2024-07-31T03:00:21.786Z,1722394821786,291.6631
2024-07-31T03:00:21.791Z,1722394821791,291.6635
2024-07-31T03:00:21.797Z,1722394821797,291.6635
2024-07-31T03:00:21.803Z,1722394821803,291.6635
2024-07-31T03:00:21.805Z,1722394821805,291.6635
2024-07-31T03:00:21.813Z,1722394821813,291.6634
2024-07-31T03:00:21.816Z,1722394821816,291.6635
2024-07-31T03:00:21.820Z,1722394821820,291.6635
2024-07-31T03:00:21.829Z,1722394821829,291.6639
2024-07-31T03:00:21.830Z,1722394821830,291.6639
2024-07-31T03:00:21.834Z,1722394821834,291.6640
2024-07-31T03:00:21.839Z,1722394821839,291.6642
2024-07-31T03:00:21.845Z,1722394821845,291.6646
2024-07-31T03:00:21.850Z,1722394821850,291.6646
2024-07-31T03:00:21.854Z,1722394821854,291.6647
2024-07-31T03:00:21.861Z,1722394821861,291.6643
2024-07-31T03:00:21.865Z,1722394821865,291.6644
2024-07-31T03:00:21.869Z,1722394821869,291.6644
2024-07-31T03:00:21.875Z,1722394821875,291.6644
2024-07-31T03:00:21.881Z,1722394821881,291.6643
2024-07-31T03:00:21.886Z,1722394821886,291.6643
2024-07-31T03:00:21.888Z,1722394821888,291.6646
2024-07-31T03:00:21.896Z,1722394821896,291.6646
2024-07-31T03:00:21.898Z,1722394821898,291.6647
2024-07-31T03:00:21.904Z,1722394821904,291.6647
2024-07-31T03:00:21.908Z,1722394821908,291.6646
2024-07-31T03:00:21.915Z,1722394821915,291.6646
2024-07-31T03:00:21.918Z,1722394821918,291.6647
2024-07-31T03:00:21.921Z,1722394821921,291.6650
2024-07-31T03:00:21.930Z,1722394821930,291.6649
2024-07-31T03:00:21.932Z,1722394821932,291.6649
2024-07-31T03:00:21.937Z,1722394821937,291.6645
2024-07-31T03:00:21.941Z,1722394821941,291.6642
2024-07-31T03:00:21.947Z,1722394821947,291.6639
2024-07-31T03:00:21.952Z,1722394821952,291.6636
2024-07-31T03:00:21.955Z,1722394821955,291.6637
2024-07-31T03:00:21.961Z,1722394821961,291.6638
2024-07-31T03:00:21.965Z,1722394821965,291.6635
2024-07-31T03:00:21.969Z,1722394821969,291.6633
2024-07-31T03:00:21.979Z,1722394821979,291.6632
2024-07-31T03:00:21.980Z,1722394821980,291.6633
2024-07-31T03:00:21.987Z,1722394821987,291.6635
2024-07-31T03:00:21.990Z,1722394821990,291.6632
2024-07-31T03:00:21.997Z,1722394821997,291.6633
2024-07-31T03:00:22.000Z,1722394822000,291.6633
2024-07-31T03:00:22.004Z,1722394822004,291.6634
2024-07-31T03:00:22.012Z,1722394822012,291.6638
2024-07-31T03:00:22.014Z,1722394822014,291.6638
2024-07-31T03:00:22.020Z,1722394822020,291.6640
2024-07-31T03:00:22.023Z,1722394822023,291.6639
2024-07-31T03:00:22.031Z,1722394822031,291.6641
2024-07-31T03:00:22.033Z,1722394822033,291.6644
2024-07-31T03:00:22.037Z,1722394822037,291.6648
2024-07-31T03:00:22.045Z,1722394822045,291.6648
2024-07-31T03:00:22.048Z,1722394822048,291.6650
2024-07-31T03:00:22.053Z,1722394822053,291.6650
2024-07-31T03:00:22.064Z,1722394822064,291.6651
2024-07-31T03:00:22.064Z,1722394822064,291.6648
2024-07-31T03:00:22.070Z,1722394822070,291.6650
2024-07-31T03:00:22.072Z,1722394822072,291.6648
2024-07-31T03:00:22.079Z,1722394822079,291.6649
2024-07-31T03:00:22.082Z,1722394822082,291.6651
2024-07-31T03:00:22.087Z,1722394822087,291.6653
2024-07-31T03:00:22.091Z,1722394822091,291.6651
2024-07-31T03:00:22.098Z,1722394822098,291.6650
2024-07-31T03:00:22.100Z,1722394822100,291.6651
2024-07-31T03:00:22.105Z,1722394822105,291.6653
2024-07-31T03:00:22.112Z,1722394822112,291.6655
2024-07-31T03:00:22.115Z,1722394822115,291.6657
2024-07-31T03:00:22.121Z,1722394822121,291.6657
2024-07-31T03:00:22.129Z,1722394822129,291.6658
2024-07-31T03:00:22.130Z,1722394822130,291.6663
2024-07-31T03:00:22.135Z,1722394822135,291.6667
2024-07-31T03:00:22.151Z,1722394822151,291.6670
2024-07-31T03:00:22.152Z,1722394822152,291.6671
2024-07-31T03:00:22.152Z,1722394822152,291.6669
2024-07-31T03:00:22.153Z,1722394822153,291.6670
2024-07-31T03:00:22.162Z,1722394822162,291.6670
2024-07-31T03:00:22.165Z,1722394822165,291.6670
2024-07-31T03:00:22.167Z,1722394822167,291.6669
2024-07-31T03:00:22.174Z,1722394822174,291.6666
2024-07-31T03:00:22.179Z,1722394822179,291.6666
2024-07-31T03:00:22.185Z,1722394822185,291.6666
2024-07-31T03:00:22.190Z,1722394822190,291.6666
2024-07-31T03:00:22.196Z,1722394822196,291.6666
2024-07-31T03:00:22.199Z,1722394822199,291.6668
2024-07-31T03:00:22.203Z,1722394822203,291.6668
2024-07-31T03:00:22.213Z,1722394822213,291.6668
2024-07-31T03:00:22.214Z,1722394822214,291.6670
2024-07-31T03:00:22.217Z,1722394822217,291.6670
2024-07-31T03:00:22.221Z,1722394822221,291.6670
2024-07-31T03:00:22.228Z,1722394822228,291.6674
2024-07-31T03:00:22.231Z,1722394822231,291.6677
2024-07-31T03:00:22.237Z,1722394822237,291.6681
2024-07-31T03:00:22.241Z,1722394822241,291.6680
2024-07-31T03:00:22.249Z,1722394822249,291.6681
2024-07-31T03:00:22.251Z,1722394822251,291.6679
2024-07-31T03:00:22.256Z,1722394822256,291.6679
2024-07-31T03:00:22.261Z,1722394822261,291.6678
2024-07-31T03:00:22.266Z,1722394822266,291.6677
2024-07-31T03:00:22.271Z,1722394822271,291.6681
2024-07-31T03:00:22.279Z,1722394822279,291.6680
2024-07-31T03:00:22.280Z,1722394822280,291.6679
2024-07-31T03:00:22.283Z,1722394822283,291.6679
2024-07-31T03:00:22.287Z,1722394822287,291.6675
2024-07-31T03:00:22.294Z,1722394822294,291.6674
2024-07-31T03:00:22.299Z,1722394822299,291.6674
2024-07-31T03:00:22.305Z,1722394822305,291.6670
2024-07-31T03:00:22.313Z,1722394822313,291.6669
2024-07-31T03:00:22.314Z,1722394822314,291.6672
2024-07-31T03:00:22.318Z,1722394822318,291.6674
2024-07-31T03:00:22.323Z,1722394822323,291.6674
2024-07-31T03:00:22.331Z,1722394822331,291.6674
2024-07-31T03:00:22.333Z,1722394822333,291.6672
2024-07-31T03:00:22.339Z,1722394822339,291.6672
2024-07-31T03:00:22.353Z,1722394822353,291.6674
2024-07-31T03:00:22.354Z,1722394822354,291.6674
2024-07-31T03:00:22.354Z,1722394822354,291.6674
2024-07-31T03:00:22.357Z,1722394822357,291.6673
2024-07-31T03:00:22.364Z,1722394822364,291.6673
2024-07-31T03:00:22.367Z,1722394822367,291.6673
2024-07-31T03:00:22.372Z,1722394822372,291.6672
2024-07-31T03:00:22.379Z,1722394822379,291.6676
2024-07-31T03:00:22.382Z,1722394822382,291.6675
2024-07-31T03:00:22.385Z,1722394822385,291.6675
2024-07-31T03:00:22.395Z,1722394822395,291.6671
2024-07-31T03:00:22.396Z,1722394822396,291.6671
2024-07-31T03:00:22.401Z,1722394822401,291.6673
2024-07-31T03:00:22.405Z,1722394822405,291.6673
2024-07-31T03:00:22.410Z,1722394822410,291.6668
2024-07-31T03:00:22.415Z,1722394822415,291.6665
2024-07-31T03:00:22.420Z,1722394822420,291.6664
2024-07-31T03:00:22.428Z,1722394822428,291.6664
2024-07-31T03:00:22.429Z,1722394822429,291.6663
2024-07-31T03:00:22.434Z,1722394822434,291.6666
2024-07-31T03:00:22.437Z,1722394822437,291.6669
2024-07-31T03:00:22.445Z,1722394822445,291.6671
2024-07-31T03:00:22.449Z,1722394822449,291.6669
2024-07-31T03:00:22.453Z,1722394822453,291.6669
2024-07-31T03:00:22.462Z,1722394822462,291.6669
2024-07-31T03:00:22.464Z,1722394822464,291.6668
2024-07-31T03:00:22.468Z,1722394822468,291.6671
2024-07-31T03:00:22.474Z,1722394822474,291.6669
2024-07-31T03:00:22.483Z,1722394822483,291.6669
2024-07-31T03:00:22.487Z,1722394822487,291.6669
2024-07-31T03:00:22.487Z,1722394822487,291.6668
2024-07-31T03:00:22.495Z,1722394822495,291.6666
2024-07-31T03:00:22.500Z,1722394822500,291.6667
2024-07-31T03:00:22.502Z,1722394822502,291.6667
2024-07-31T03:00:22.512Z,1722394822512,291.6662
2024-07-31T03:00:22.513Z,1722394822513,291.6660
2024-07-31T03:00:22.517Z,1722394822517,291.6658
2024-07-31T03:00:22.521Z,1722394822521,291.6658
2024-07-31T03:00:22.527Z,1722394822527,291.6658
2024-07-31T03:00:22.531Z,1722394822531,291.6660
2024-07-31T03:00:22.536Z,1722394822536,291.6664
2024-07-31T03:00:22.544Z,1722394822544,291.6663
2024-07-31T03:00:22.545Z,1722394822545,291.6662
2024-07-31T03:00:22.549Z,1722394822549,291.6662
2024-07-31T03:00:22.555Z,1722394822555,291.6662
2024-07-31T03:00:22.561Z,1722394822561,291.6661
2024-07-31T03:00:22.565Z,1722394822565,291.6661
2024-07-31T03:00:22.569Z,1722394822569,291.6656
2024-07-31T03:00:22.578Z,1722394822578,291.6653
2024-07-31T03:00:22.580Z,1722394822580,291.6649
2024-07-31T03:00:22.583Z,1722394822583,291.6649
2024-07-31T03:00:22.588Z,1722394822588,291.6646
2024-07-31T03:00:22.596Z,1722394822596,291.6646
2024-07-31T03:00:22.602Z,1722394822602,291.6641
2024-07-31T03:00:22.603Z,1722394822603,291.6634
2024-07-31T03:00:22.612Z,1722394822612,291.6632
2024-07-31T03:00:22.613Z,1722394822613,291.6634
2024-07-31T03:00:22.618Z,1722394822618,291.6636
2024-07-31T03:00:22.621Z,1722394822621,291.6637
2024-07-31T03:00:22.628Z,1722394822628,291.6637
2024-07-31T03:00:22.632Z,1722394822632,291.6641
2024-07-31T03:00:22.637Z,1722394822637,291.6641
2024-07-31T03:00:22.650Z,1722394822650,291.6644
2024-07-31T03:00:22.651Z,1722394822651,291.6649
2024-07-31T03:00:22.653Z,1722394822653,291.6651
2024-07-31T03:00:22.656Z,1722394822656,291.6652
2024-07-31T03:00:22.661Z,1722394822661,291.6654
2024-07-31T03:00:22.666Z,1722394822666,291.6656
2024-07-31T03:00:22.671Z,1722394822671,291.6658
2024-07-31T03:00:22.678Z,1722394822678,291.6658
2024-07-31T03:00:22.681Z,1722394822681,291.6658
2024-07-31T03:00:22.684Z,1722394822684,291.6658
2024-07-31T03:00:22.689Z,1722394822689,291.6656
2024-07-31T03:00:22.697Z,1722394822697,291.6653
2024-07-31T03:00:22.701Z,1722394822701,291.6649
2024-07-31T03:00:22.704Z,1722394822704,291.6647
2024-07-31T03:00:22.711Z,1722394822711,291.6645
2024-07-31T03:00:22.714Z,1722394822714,291.6643
2024-07-31T03:00:22.719Z,1722394822719,291.6645
2024-07-31T03:00:22.729Z,1722394822729,291.6643
2024-07-31T03:00:22.730Z,1722394822730,291.6644
2024-07-31T03:00:22.736Z,1722394822736,291.6642
2024-07-31T03:00:22.738Z,1722394822738,291.6638
2024-07-31T03:00:22.743Z,1722394822743,291.6636
2024-07-31T03:00:22.748Z,1722394822748,291.6632
2024-07-31T03:00:22.753Z,1722394822753,291.6632
2024-07-31T03:00:22.761Z,1722394822761,291.6633
2024-07-31T03:00:22.762Z,1722394822762,291.6633
2024-07-31T03:00:22.768Z,1722394822768,291.6633
2024-07-31T03:00:22.772Z,1722394822772,291.6634
2024-07-31T03:00:22.780Z,1722394822780,291.6631
2024-07-31T03:00:22.781Z,1722394822781,291.6627
2024-07-31T03:00:22.786Z,1722394822786,291.6625
2024-07-31T03:00:22.797Z,1722394822797,291.6625
2024-07-31T03:00:22.801Z,1722394822801,291.6626
2024-07-31T03:00:22.802Z,1722394822802,291.6628
2024-07-31T03:00:22.808Z,1722394822808,291.6631
2024-07-31T03:00:22.811Z,1722394822811,291.6635
2024-07-31T03:00:22.819Z,1722394822819,291.6638
2024-07-31T03:00:22.821Z,1722394822821,291.6641
2024-07-31T03:00:22.828Z,1722394822828,291.6643
2024-07-31T03:00:22.832Z,1722394822832,291.6642
2024-07-31T03:00:22.836Z,1722394822836,291.6641
2024-07-31T03:00:22.839Z,1722394822839,291.6640
2024-07-31T03:00:22.847Z,1722394822847,291.6640
2024-07-31T03:00:22.850Z,1722394822850,291.6640
2024-07-31T03:00:22.855Z,1722394822855,291.6638
2024-07-31T03:00:22.861Z,1722394822861,291.6641
2024-07-31T03:00:22.864Z,1722394822864,291.6639
2024-07-31T03:00:22.870Z,1722394822870,291.6637
2024-07-31T03:00:22.875Z,1722394822875,291.6637
2024-07-31T03:00:22.879Z,1722394822879,291.6640
2024-07-31T03:00:22.885Z,1722394822885,291.6645
2024-07-31T03:00:22.892Z,1722394822892,291.6648
2024-07-31T03:00:22.898Z,1722394822898,291.6651
2024-07-31T03:00:22.898Z,1722394822898,291.6655
2024-07-31T03:00:22.903Z,1722394822903,291.6660
2024-07-31T03:00:22.912Z,1722394822912,291.6665
2024-07-31T03:00:22.913Z,1722394822913,291.6667
2024-07-31T03:00:22.918Z,1722394822918,291.6667
2024-07-31T03:00:22.923Z,1722394822923,291.6663
2024-07-31T03:00:22.928Z,1722394822928,291.6663
2024-07-31T03:00:22.932Z,1722394822932,291.6663
2024-07-31T03:00:22.936Z,1722394822936,291.6665
2024-07-31T03:00:22.943Z,1722394822943,291.6666
2024-07-31T03:00:22.946Z,1722394822946,291.6664
2024-07-31T03:00:22.951Z,1722394822951,291.6659
2024-07-31T03:00:22.957Z,1722394822957,291.6653
2024-07-31T03:00:22.966Z,1722394822966,291.6648
2024-07-31T03:00:22.968Z,1722394822968,291.6646
2024-07-31T03:00:22.970Z,1722394822970,291.6646
2024-07-31T03:00:22.978Z,1722394822978,291.6646
2024-07-31T03:00:22.981Z,1722394822981,291.6649
2024-07-31T03:00:22.985Z,1722394822985,291.6649
2024-07-31T03:00:22.991Z,1722394822991,291.6649
2024-07-31T03:00:22.995Z,1722394822995,291.6654
2024-07-31T03:00:22.999Z,1722394822999,291.6659
2024-07-31T03:00:23.004Z,1722394823004,291.6664
2024-07-31T03:00:23.013Z,1722394823013,291.6664
2024-07-31T03:00:23.014Z,1722394823014,291.6664
2024-07-31T03:00:23.019Z,1722394823019,291.6667
2024-07-31T03:00:23.030Z,1722394823030,291.6670
2024-07-31T03:00:23.031Z,1722394823031,291.6671
2024-07-31T03:00:23.033Z,1722394823033,291.6675
2024-07-31T03:00:23.038Z,1722394823038,291.6675
2024-07-31T03:00:23.048Z,1722394823048,291.6675
2024-07-31T03:00:23.052Z,1722394823052,291.6673
2024-07-31T03:00:23.052Z,1722394823052,291.6673
2024-07-31T03:00:23.060Z,1722394823060,291.6670
2024-07-31T03:00:23.064Z,1722394823064,291.6670
2024-07-31T03:00:23.068Z,1722394823068,291.6665
2024-07-31T03:00:23.072Z,1722394823072,291.6665
2024-07-31T03:00:23.080Z,1722394823080,291.6660
2024-07-31T03:00:23.082Z,1722394823082,291.6657
2024-07-31T03:00:23.086Z,1722394823086,291.6657
2024-07-31T03:00:23.093Z,1722394823093,291.6656
2024-07-31T03:00:23.096Z,1722394823096,291.6654
2024-07-31T03:00:23.101Z,1722394823101,291.6653
2024-07-31T03:00:23.107Z,1722394823107,291.6655
2024-07-31T03:00:23.115Z,1722394823115,291.6655
2024-07-31T03:00:23.116Z,1722394823116,291.6656
2024-07-31T03:00:23.121Z,1722394823121,291.6656
2024-07-31T03:00:23.129Z,1722394823129,291.6655
2024-07-31T03:00:23.130Z,1722394823130,291.6657
2024-07-31T03:00:23.136Z,1722394823136,291.6657
2024-07-31T03:00:23.140Z,1722394823140,291.6656
2024-07-31T03:00:23.146Z,1722394823146,291.6660
2024-07-31T03:00:23.150Z,1722394823150,291.6660
2024-07-31T03:00:23.154Z,1722394823154,291.6660
2024-07-31T03:00:23.162Z,1722394823162,291.6660
2024-07-31T03:00:23.165Z,1722394823165,291.6661
2024-07-31T03:00:23.168Z,1722394823168,291.6661
2024-07-31T03:00:23.173Z,1722394823173,291.6660
2024-07-31T03:00:23.180Z,1722394823180,291.6657
2024-07-31T03:00:23.184Z,1722394823184,291.6655
2024-07-31T03:00:23.187Z,1722394823187,291.6656
2024-07-31T03:00:23.193Z,1722394823193,291.6658
2024-07-31T03:00:23.197Z,1722394823197,291.6655
2024-07-31T03:00:23.202Z,1722394823202,291.6653
2024-07-31T03:00:23.213Z,1722394823213,291.6647
2024-07-31T03:00:23.214Z,1722394823214,291.6642
2024-07-31T03:00:23.218Z,1722394823218,291.6635
2024-07-31T03:00:23.222Z,1722394823222,291.6629
2024-07-31T03:00:23.228Z,1722394823228,291.6622
2024-07-31T03:00:23.233Z,1722394823233,291.6619
2024-07-31T03:00:23.237Z,1722394823237,291.6620
2024-07-31T03:00:23.245Z,1722394823245,291.6620
2024-07-31T03:00:23.245Z,1722394823245,291.6620
2024-07-31T03:00:23.251Z,1722394823251,291.6620
2024-07-31T03:00:23.255Z,1722394823255,291.6624
2024-07-31T03:00:23.263Z,1722394823263,291.6626
2024-07-31T03:00:23.266Z,1722394823266,291.6630
2024-07-31T03:00:23.270Z,1722394823270,291.6633
2024-07-31T03:00:23.278Z,1722394823278,291.6637
2024-07-31T03:00:23.281Z,1722394823281,291.6636
2024-07-31T03:00:23.285Z,1722394823285,291.6640
2024-07-31T03:00:23.289Z,1722394823289,291.6645
2024-07-31T03:00:23.298Z,1722394823298,291.6649
2024-07-31T03:00:23.300Z,1722394823300,291.6652
2024-07-31T03:00:23.304Z,1722394823304,291.6656
2024-07-31T03:00:23.313Z,1722394823313,291.6660
2024-07-31T03:00:23.315Z,1722394823315,291.6660
2024-07-31T03:00:23.319Z,1722394823319,291.6660
2024-07-31T03:00:23.330Z,1722394823330,291.6662
2024-07-31T03:00:23.330Z,1722394823330,291.6661
2024-07-31T03:00:23.333Z,1722394823333,291.6661
2024-07-31T03:00:23.338Z,1722394823338,291.6663
2024-07-31T03:00:23.345Z,1722394823345,291.6663
2024-07-31T03:00:23.347Z,1722394823347,291.6664
2024-07-31T03:00:23.352Z,1722394823352,291.6666
2024-07-31T03:00:23.362Z,1722394823362,291.6666
2024-07-31T03:00:23.363Z,1722394823363,291.6667
2024-07-31T03:00:23.367Z,1722394823367,291.6663
2024-07-31T03:00:23.372Z,1722394823372,291.6661
2024-07-31T03:00:23.379Z,1722394823379,291.6661
2024-07-31T03:00:23.381Z,1722394823381,291.6659
2024-07-31T03:00:23.387Z,1722394823387,291.6659
2024-07-31T03:00:23.394Z,1722394823394,291.6657
