2024-07-31T02:54:51.734Z,1722394491734,191.3638
2024-07-31T02:54:51.739Z,1722394491739,191.3638
2024-07-31T02:54:51.744Z,1722394491744,191.3639
2024-07-31T02:54:51.749Z,1722394491749,191.3638
2024-07-31T02:54:51.757Z,1722394491757,191.3642
2024-07-31T02:54:51.758Z,1722394491758,191.3646
2024-07-31T02:54:51.762Z,1722394491762,191.3646
2024-07-31T02:54:51.768Z,1722394491768,191.3649
2024-07-31T02:54:51.778Z,1722394491778,191.3647
2024-07-31T02:54:51.779Z,1722394491779,191.3650
2024-07-31T02:54:51.782Z,1722394491782,191.3650
2024-07-31T02:54:51.790Z,1722394491790,191.3651
2024-07-31T02:54:51.795Z,1722394491795,191.3651
2024-07-31T02:54:51.797Z,1722394491797,191.3655
2024-07-31T02:54:51.802Z,1722394491802,191.3655
2024-07-31T02:54:51.809Z,1722394491809,191.3657
2024-07-31T02:54:51.812Z,1722394491812,191.3657
2024-07-31T02:54:51.817Z,1722394491817,191.3655
2024-07-31T02:54:51.822Z,1722394491822,191.3656
2024-07-31T02:54:51.826Z,1722394491826,191.3656
2024-07-31T02:54:51.831Z,1722394491831,191.3657
2024-07-31T02:54:51.838Z,1722394491838,191.3655
2024-07-31T02:54:51.842Z,1722394491842,191.3652
2024-07-31T02:54:51.848Z,1722394491848,191.3650
2024-07-31T02:54:51.849Z,1722394491849,191.3653
2024-07-31T02:54:51.855Z,1722394491855,191.3658
2024-07-31T02:54:51.859Z,1722394491859,191.3658
2024-07-31T02:54:51.864Z,1722394491864,191.3659
2024-07-31T02:54:51.872Z,1722394491872,191.3659
2024-07-31T02:54:51.877Z,1722394491877,191.3660
2024-07-31T02:54:51.878Z,1722394491878,191.3660
2024-07-31T02:54:51.883Z,1722394491883,191.3660
2024-07-31T02:54:51.890Z,1722394491890,191.3661
2024-07-31T02:54:51.893Z,1722394491893,191.3661
2024-07-31T02:54:51.898Z,1722394491898,191.3661
2024-07-31T02:54:51.904Z,1722394491904,191.3658
2024-07-31T02:54:51.908Z,1722394491908,191.3658
2024-07-31T02:54:51.913Z,1722394491913,191.3659
2024-07-31T02:54:51.917Z,1722394491917,191.3663
2024-07-31T02:54:51.924Z,1722394491924,191.3660
2024-07-31T02:54:51.927Z,1722394491927,191.3660
2024-07-31T02:54:51.932Z,1722394491932,191.3665
2024-07-31T02:54:51.937Z,1722394491937,191.3662
2024-07-31T02:54:51.942Z,1722394491942,191.3659
2024-07-31T02:54:51.947Z,1722394491947,191.3657
2024-07-31T02:54:51.952Z,1722394491952,191.3657
2024-07-31T02:54:51.957Z,1722394491957,191.3659
2024-07-31T02:54:51.961Z,1722394491961,191.3659
2024-07-31T02:54:51.965Z,1722394491965,191.3656
2024-07-31T02:54:51.975Z,1722394491975,191.3654
2024-07-31T02:54:51.976Z,1722394491976,191.3650
2024-07-31T02:54:51.982Z,1722394491982,191.3655
2024-07-31T02:54:51.988Z,1722394491988,191.3659
2024-07-31T02:54:51.993Z,1722394491993,191.3662
2024-07-31T02:54:51.996Z,1722394491996,191.3663
2024-07-31T02:54:51.999Z,1722394491999,191.3663
2024-07-31T02:54:52.007Z,1722394492007,191.3664
2024-07-31T02:54:52.011Z,1722394492011,191.3664
2024-07-31T02:54:52.013Z,1722394492013,191.3669
2024-07-31T02:54:52.021Z,1722394492021,191.3669
2024-07-31T02:54:52.024Z,1722394492024,191.3666
2024-07-31T02:54:52.029Z,1722394492029,191.3670
2024-07-31T02:54:52.039Z,1722394492039,191.3671
2024-07-31T02:54:52.039Z,1722394492039,191.3674
2024-07-31T02:54:52.044Z,1722394492044,191.3675
2024-07-31T02:54:52.049Z,1722394492049,191.3672
2024-07-31T02:54:52.054Z,1722394492054,191.3676
2024-07-31T02:54:52.059Z,1722394492059,191.3676
2024-07-31T02:54:52.062Z,1722394492062,191.3678
2024-07-31T02:54:52.070Z,1722394492070,191.3678
2024-07-31T02:54:52.074Z,1722394492074,191.3676
2024-07-31T02:54:52.077Z,1722394492077,191.3679
2024-07-31T02:54:52.081Z,1722394492081,191.3680
2024-07-31T02:54:52.090Z,1722394492090,191.3680
2024-07-31T02:54:52.094Z,1722394492094,191.3681
2024-07-31T02:54:52.097Z,1722394492097,191.3682
2024-07-31T02:54:52.106Z,1722394492106,191.3679
2024-07-31T02:54:52.107Z,1722394492107,191.3683
2024-07-31T02:54:52.112Z,1722394492112,191.3684
2024-07-31T02:54:52.115Z,1722394492115,191.3684
2024-07-31T02:54:52.121Z,1722394492121,191.3685
2024-07-31T02:54:52.125Z,1722394492125,191.3684
2024-07-31T02:54:52.128Z,1722394492128,191.3685
2024-07-31T02:54:52.137Z,1722394492137,191.3685
2024-07-31T02:54:52.139Z,1722394492139,191.3686
2024-07-31T02:54:52.145Z,1722394492145,191.3686
2024-07-31T02:54:52.152Z,1722394492152,191.3690
2024-07-31T02:54:52.154Z,1722394492154,191.3690
2024-07-31T02:54:52.160Z,1722394492160,191.3691
2024-07-31T02:54:52.166Z,1722394492166,191.3691
2024-07-31T02:54:52.172Z,1722394492172,191.3693
2024-07-31T02:54:52.177Z,1722394492177,191.3686
2024-07-31T02:54:52.179Z,1722394492179,191.3686
2024-07-31T02:54:52.190Z,1722394492190,191.3683
2024-07-31T02:54:52.191Z,1722394492191,191.3687
2024-07-31T02:54:52.193Z,1722394492193,191.3687
2024-07-31T02:54:52.197Z,1722394492197,191.3688
2024-07-31T02:54:52.206Z,1722394492206,191.3684
2024-07-31T02:54:52.208Z,1722394492208,191.3684
2024-07-31T02:54:52.211Z,1722394492211,191.3688
2024-07-31T02:54:52.217Z,1722394492217,191.3688
2024-07-31T02:54:52.222Z,1722394492222,191.3688
2024-07-31T02:54:52.228Z,1722394492228,191.3694
2024-07-31T02:54:52.233Z,1722394492233,191.3700
2024-07-31T02:54:52.239Z,1722394492239,191.3711
2024-07-31T02:54:52.243Z,1722394492243,191.3724
2024-07-31T02:54:52.247Z,1722394492247,191.3744
2024-07-31T02:54:52.259Z,1722394492259,191.3767
2024-07-31T02:54:52.260Z,1722394492260,191.3781
2024-07-31T02:54:52.261Z,1722394492261,191.3787
2024-07-31T02:54:52.280Z,1722394492280,191.3790
2024-07-31T02:54:52.289Z,1722394492289,191.3790
2024-07-31T02:54:52.289Z,1722394492289,191.3787
2024-07-31T02:54:52.289Z,1722394492289,191.3780
2024-07-31T02:54:52.290Z,1722394492290,191.3776
2024-07-31T02:54:52.290Z,1722394492290,191.3779
2024-07-31T02:54:52.294Z,1722394492294,191.3782
2024-07-31T02:54:52.298Z,1722394492298,191.3785
2024-07-31T02:54:52.305Z,1722394492305,191.3785
2024-07-31T02:54:52.310Z,1722394492310,191.3791
2024-07-31T02:54:52.314Z,1722394492314,191.3795
2024-07-31T02:54:52.323Z,1722394492323,191.3794
2024-07-31T02:54:52.326Z,1722394492326,191.3800
2024-07-31T02:54:52.328Z,1722394492328,191.3804
2024-07-31T02:54:52.339Z,1722394492339,191.3804
2024-07-31T02:54:52.341Z,1722394492341,191.3804
2024-07-31T02:54:52.343Z,1722394492343,191.3793
2024-07-31T02:54:52.347Z,1722394492347,191.3793
2024-07-31T02:54:52.354Z,1722394492354,191.3793
2024-07-31T02:54:52.358Z,1722394492358,191.3796
2024-07-31T02:54:52.362Z,1722394492362,191.3799
2024-07-31T02:54:52.367Z,1722394492367,191.3799
2024-07-31T02:54:52.374Z,1722394492374,191.3799
2024-07-31T02:54:52.376Z,1722394492376,191.3796
2024-07-31T02:54:52.382Z,1722394492382,191.3789
2024-07-31T02:54:52.389Z,1722394492389,191.3789
2024-07-31T02:54:52.392Z,1722394492392,191.3789
2024-07-31T02:54:52.397Z,1722394492397,191.3786
2024-07-31T02:54:52.404Z,1722394492404,191.3785
2024-07-31T02:54:52.409Z,1722394492409,191.3788
2024-07-31T02:54:52.409Z,1722394492409,191.3785
2024-07-31T02:54:52.415Z,1722394492415,191.3785
2024-07-31T02:54:52.422Z,1722394492422,191.3785
2024-07-31T02:54:52.426Z,1722394492426,191.3787
2024-07-31T02:54:52.431Z,1722394492431,191.3787
2024-07-31T02:54:52.437Z,1722394492437,191.3787
2024-07-31T02:54:52.440Z,1722394492440,191.3784
2024-07-31T02:54:52.445Z,1722394492445,191.3780
2024-07-31T02:54:52.450Z,1722394492450,191.3784
2024-07-31T02:54:52.457Z,1722394492457,191.3783
2024-07-31T02:54:52.460Z,1722394492460,191.3783
2024-07-31T02:54:52.462Z,1722394492462,191.3782
2024-07-31T02:54:52.468Z,1722394492468,191.3782
2024-07-31T02:54:52.472Z,1722394492472,191.3785
2024-07-31T02:54:52.477Z,1722394492477,191.3785
2024-07-31T02:54:52.482Z,1722394492482,191.3785
2024-07-31T02:54:52.489Z,1722394492489,191.3783
2024-07-31T02:54:52.492Z,1722394492492,191.3783
2024-07-31T02:54:52.496Z,1722394492496,191.3783
2024-07-31T02:54:52.502Z,1722394492502,191.3783
2024-07-31T02:54:52.506Z,1722394492506,191.3780
2024-07-31T02:54:52.511Z,1722394492511,191.3780
2024-07-31T02:54:52.517Z,1722394492517,191.3780
2024-07-31T02:54:52.522Z,1722394492522,191.3773
2024-07-31T02:54:52.527Z,1722394492527,191.3773
2024-07-31T02:54:52.531Z,1722394492531,191.3772
2024-07-31T02:54:52.537Z,1722394492537,191.3776
2024-07-31T02:54:52.541Z,1722394492541,191.3779
2024-07-31T02:54:52.546Z,1722394492546,191.3783
2024-07-31T02:54:52.551Z,1722394492551,191.3783
2024-07-31T02:54:52.557Z,1722394492557,191.3780
2024-07-31T02:54:52.561Z,1722394492561,191.3780
2024-07-31T02:54:52.565Z,1722394492565,191.3780
2024-07-31T02:54:52.571Z,1722394492571,191.3780
2024-07-31T02:54:52.574Z,1722394492574,191.3783
2024-07-31T02:54:52.581Z,1722394492581,191.3783
2024-07-31T02:54:52.589Z,1722394492589,191.3780
2024-07-31T02:54:52.590Z,1722394492590,191.3780
2024-07-31T02:54:52.594Z,1722394492594,191.3783
2024-07-31T02:54:52.600Z,1722394492600,191.3786
2024-07-31T02:54:52.606Z,1722394492606,191.3781
2024-07-31T02:54:52.608Z,1722394492608,191.3785
2024-07-31T02:54:52.612Z,1722394492612,191.3788
2024-07-31T02:54:52.621Z,1722394492621,191.3788
2024-07-31T02:54:52.622Z,1722394492622,191.3788
2024-07-31T02:54:52.627Z,1722394492627,191.3785
2024-07-31T02:54:52.631Z,1722394492631,191.3784
2024-07-31T02:54:52.640Z,1722394492640,191.3780
2024-07-31T02:54:52.643Z,1722394492643,191.3779
2024-07-31T02:54:52.647Z,1722394492647,191.3775
2024-07-31T02:54:52.654Z,1722394492654,191.3771
2024-07-31T02:54:52.657Z,1722394492657,191.3774
2024-07-31T02:54:52.662Z,1722394492662,191.3773
2024-07-31T02:54:52.665Z,1722394492665,191.3771
2024-07-31T02:54:52.673Z,1722394492673,191.3774
2024-07-31T02:54:52.676Z,1722394492676,191.3776
2024-07-31T02:54:52.680Z,1722394492680,191.3773
2024-07-31T02:54:52.688Z,1722394492688,191.3775
2024-07-31T02:54:52.691Z,1722394492691,191.3777
2024-07-31T02:54:52.697Z,1722394492697,191.3779
2024-07-31T02:54:52.706Z,1722394492706,191.3778
2024-07-31T02:54:52.707Z,1722394492707,191.3777
2024-07-31T02:54:52.711Z,1722394492711,191.3779
2024-07-31T02:54:52.716Z,1722394492716,191.3783
2024-07-31T02:54:52.721Z,1722394492721,191.3782
2024-07-31T02:54:52.725Z,1722394492725,191.3781
2024-07-31T02:54:52.730Z,1722394492730,191.3779
2024-07-31T02:54:52.735Z,1722394492735,191.3782
2024-07-31T02:54:52.745Z,1722394492745,191.3780
2024-07-31T02:54:52.746Z,1722394492746,191.3783
2024-07-31T02:54:52.749Z,1722394492749,191.3782
2024-07-31T02:54:52.755Z,1722394492755,191.3782
2024-07-31T02:54:52.764Z,1722394492764,191.3777
2024-07-31T02:54:52.764Z,1722394492764,191.3779
2024-07-31T02:54:52.771Z,1722394492771,191.3778
2024-07-31T02:54:52.774Z,1722394492774,191.3781
2024-07-31T02:54:52.778Z,1722394492778,191.3781
2024-07-31T02:54:52.782Z,1722394492782,191.3780
2024-07-31T02:54:52.788Z,1722394492788,191.3778
2024-07-31T02:54:52.793Z,1722394492793,191.3777
2024-07-31T02:54:52.796Z,1722394492796,191.3774
2024-07-31T02:54:52.807Z,1722394492807,191.3773
2024-07-31T02:54:52.808Z,1722394492808,191.3775
2024-07-31T02:54:52.810Z,1722394492810,191.3774
2024-07-31T02:54:52.815Z,1722394492815,191.3773
2024-07-31T02:54:52.821Z,1722394492821,191.3773
2024-07-31T02:54:52.826Z,1722394492826,191.3772
2024-07-31T02:54:52.830Z,1722394492830,191.3767
2024-07-31T02:54:52.842Z,1722394492842,191.3766
2024-07-31T02:54:52.844Z,1722394492844,191.3768
2024-07-31T02:54:52.845Z,1722394492845,191.3770
2024-07-31T02:54:52.851Z,1722394492851,191.3770
2024-07-31T02:54:52.857Z,1722394492857,191.3769
2024-07-31T02:54:52.860Z,1722394492860,191.3764
2024-07-31T02:54:52.866Z,1722394492866,191.3767
2024-07-31T02:54:52.873Z,1722394492873,191.3769
2024-07-31T02:54:52.877Z,1722394492877,191.3773
2024-07-31T02:54:52.880Z,1722394492880,191.3775
2024-07-31T02:54:52.893Z,1722394492893,191.3785
2024-07-31T02:54:52.894Z,1722394492894,191.3802
2024-07-31T02:54:52.894Z,1722394492894,191.3823
2024-07-31T02:54:52.899Z,1722394492899,191.3846
2024-07-31T02:54:52.903Z,1722394492903,191.3867
2024-07-31T02:54:52.913Z,1722394492913,191.3880
2024-07-31T02:54:52.914Z,1722394492914,191.3893
2024-07-31T02:54:52.925Z,1722394492925,191.3910
2024-07-31T02:54:52.926Z,1722394492926,191.3923
2024-07-31T02:54:52.928Z,1722394492928,191.3944
2024-07-31T02:54:52.931Z,1722394492931,191.3960
2024-07-31T02:54:52.938Z,1722394492938,191.3973
2024-07-31T02:54:52.942Z,1722394492942,191.3986
2024-07-31T02:54:52.947Z,1722394492947,191.4003
2024-07-31T02:54:52.954Z,1722394492954,191.4015
2024-07-31T02:54:52.957Z,1722394492957,191.4033
2024-07-31T02:54:52.961Z,1722394492961,191.4046
2024-07-31T02:54:52.966Z,1722394492966,191.4062
2024-07-31T02:54:52.972Z,1722394492972,191.4079
2024-07-31T02:54:52.977Z,1722394492977,191.4096
2024-07-31T02:54:52.981Z,1722394492981,191.4113
2024-07-31T02:54:52.989Z,1722394492989,191.4130
2024-07-31T02:54:52.995Z,1722394492995,191.4144
2024-07-31T02:54:52.995Z,1722394492995,191.4160
2024-07-31T02:54:53.001Z,1722394493001,191.4174
2024-07-31T02:54:53.007Z,1722394493007,191.4191
2024-07-31T02:54:53.010Z,1722394493010,191.4204
2024-07-31T02:54:53.015Z,1722394493015,191.4214
2024-07-31T02:54:53.022Z,1722394493022,191.4224
2024-07-31T02:54:53.025Z,1722394493025,191.4231
2024-07-31T02:54:53.030Z,1722394493030,191.4238
2024-07-31T02:54:53.035Z,1722394493035,191.4242
2024-07-31T02:54:53.040Z,1722394493040,191.4241
2024-07-31T02:54:53.044Z,1722394493044,191.4238
2024-07-31T02:54:53.048Z,1722394493048,191.4234
2024-07-31T02:54:53.054Z,1722394493054,191.4235
2024-07-31T02:54:53.059Z,1722394493059,191.4231
2024-07-31T02:54:53.062Z,1722394493062,191.4224
2024-07-31T02:54:53.071Z,1722394493071,191.4218
2024-07-31T02:54:53.075Z,1722394493075,191.4214
2024-07-31T02:54:53.077Z,1722394493077,191.4215
2024-07-31T02:54:53.082Z,1722394493082,191.4212
2024-07-31T02:54:53.089Z,1722394493089,191.4212
2024-07-31T02:54:53.093Z,1722394493093,191.4212
2024-07-31T02:54:53.097Z,1722394493097,191.4202
2024-07-31T02:54:53.105Z,1722394493105,191.4198
2024-07-31T02:54:53.107Z,1722394493107,191.4198
2024-07-31T02:54:53.111Z,1722394493111,191.4195
2024-07-31T02:54:53.122Z,1722394493122,191.4191
2024-07-31T02:54:53.122Z,1722394493122,191.4184
2024-07-31T02:54:53.128Z,1722394493128,191.4178
2024-07-31T02:54:53.129Z,1722394493129,191.4171
2024-07-31T02:54:53.137Z,1722394493137,191.4164
2024-07-31T02:54:53.140Z,1722394493140,191.4157
2024-07-31T02:54:53.146Z,1722394493146,191.4153
2024-07-31T02:54:53.150Z,1722394493150,191.4149
2024-07-31T02:54:53.158Z,1722394493158,191.4146
2024-07-31T02:54:53.161Z,1722394493161,191.4139
2024-07-31T02:54:53.163Z,1722394493163,191.4132
2024-07-31T02:54:53.170Z,1722394493170,191.4125
2024-07-31T02:54:53.174Z,1722394493174,191.4114
2024-07-31T02:54:53.178Z,1722394493178,191.4107
2024-07-31T02:54:53.183Z,1722394493183,191.4099
2024-07-31T02:54:53.190Z,1722394493190,191.4092
2024-07-31T02:54:53.193Z,1722394493193,191.4085
2024-07-31T02:54:53.197Z,1722394493197,191.4082
2024-07-31T02:54:53.204Z,1722394493204,191.4075
2024-07-31T02:54:53.207Z,1722394493207,191.4072
2024-07-31T02:54:53.213Z,1722394493213,191.4065
2024-07-31T02:54:53.222Z,1722394493222,191.4058
2024-07-31T02:54:53.225Z,1722394493225,191.4053
2024-07-31T02:54:53.230Z,1722394493230,191.4052
2024-07-31T02:54:53.232Z,1722394493232,191.4045
2024-07-31T02:54:53.238Z,1722394493238,191.4037
2024-07-31T02:54:53.242Z,1722394493242,191.4033
2024-07-31T02:54:53.245Z,1722394493245,191.4032
2024-07-31T02:54:53.253Z,1722394493253,191.4034
2024-07-31T02:54:53.256Z,1722394493256,191.4030
2024-07-31T02:54:53.261Z,1722394493261,191.4023
2024-07-31T02:54:53.266Z,1722394493266,191.4025
2024-07-31T02:54:53.277Z,1722394493277,191.4024
2024-07-31T02:54:53.277Z,1722394493277,191.4019
2024-07-31T02:54:53.281Z,1722394493281,191.4014
2024-07-31T02:54:53.290Z,1722394493290,191.4010
2024-07-31T02:54:53.293Z,1722394493293,191.4006
2024-07-31T02:54:53.295Z,1722394493295,191.4005
2024-07-31T02:54:53.299Z,1722394493299,191.4004
2024-07-31T02:54:53.306Z,1722394493306,191.4003
2024-07-31T02:54:53.310Z,1722394493310,191.4001
2024-07-31T02:54:53.313Z,1722394493313,191.3997
2024-07-31T02:54:53.320Z,1722394493320,191.3992
2024-07-31T02:54:53.325Z,1722394493325,191.3987
2024-07-31T02:54:53.327Z,1722394493327,191.3983
2024-07-31T02:54:53.333Z,1722394493333,191.3981
2024-07-31T02:54:53.339Z,1722394493339,191.3977
2024-07-31T02:54:53.344Z,1722394493344,191.3972
2024-07-31T02:54:53.347Z,1722394493347,191.3969
2024-07-31T02:54:53.352Z,1722394493352,191.3968
2024-07-31T02:54:53.358Z,1722394493358,191.3967
2024-07-31T02:54:53.362Z,1722394493362,191.3965
2024-07-31T02:54:53.371Z,1722394493371,191.3964
2024-07-31T02:54:53.374Z,1722394493374,191.3963
2024-07-31T02:54:53.378Z,1722394493378,191.3959
2024-07-31T02:54:53.395Z,1722394493395,191.3959
2024-07-31T02:54:53.395Z,1722394493395,191.3958
2024-07-31T02:54:53.397Z,1722394493397,191.3956
2024-07-31T02:54:53.399Z,1722394493399,191.3955
2024-07-31T02:54:53.405Z,1722394493405,191.3954
2024-07-31T02:54:53.407Z,1722394493407,191.3953
2024-07-31T02:54:53.411Z,1722394493411,191.3951
2024-07-31T02:54:53.415Z,1722394493415,191.3950
2024-07-31T02:54:53.427Z,1722394493427,191.3949
2024-07-31T02:54:53.428Z,1722394493428,191.3948
2024-07-31T02:54:53.429Z,1722394493429,191.3943
2024-07-31T02:54:53.436Z,1722394493436,191.3946
2024-07-31T02:54:53.442Z,1722394493442,191.3941
2024-07-31T02:54:53.444Z,1722394493444,191.3933
2024-07-31T02:54:53.455Z,1722394493455,191.3933
2024-07-31T02:54:53.459Z,1722394493459,191.3928
2024-07-31T02:54:53.460Z,1722394493460,191.3927
2024-07-31T02:54:53.464Z,1722394493464,191.3923
2024-07-31T02:54:53.471Z,1722394493471,191.3918
2024-07-31T02:54:53.474Z,1722394493474,191.3917
2024-07-31T02:54:53.478Z,1722394493478,191.3914
2024-07-31T02:54:53.488Z,1722394493488,191.3909
2024-07-31T02:54:53.488Z,1722394493488,191.3908
2024-07-31T02:54:53.493Z,1722394493493,191.3904
2024-07-31T02:54:53.497Z,1722394493497,191.3903
2024-07-31T02:54:53.505Z,1722394493505,191.3898
2024-07-31T02:54:53.507Z,1722394493507,191.3898
2024-07-31T02:54:53.511Z,1722394493511,191.3897
2024-07-31T02:54:53.522Z,1722394493522,191.3895
2024-07-31T02:54:53.523Z,1722394493523,191.3894
2024-07-31T02:54:53.528Z,1722394493528,191.3893
2024-07-31T02:54:53.530Z,1722394493530,191.3892
2024-07-31T02:54:53.537Z,1722394493537,191.3894
2024-07-31T02:54:53.542Z,1722394493542,191.3893
2024-07-31T02:54:53.548Z,1722394493548,191.3891
2024-07-31T02:54:53.556Z,1722394493556,191.3887
2024-07-31T02:54:53.557Z,1722394493557,191.3889
2024-07-31T02:54:53.561Z,1722394493561,191.3896
2024-07-31T02:54:53.565Z,1722394493565,191.3902
2024-07-31T02:54:53.571Z,1722394493571,191.3908
2024-07-31T02:54:53.576Z,1722394493576,191.3914
2024-07-31T02:54:53.578Z,1722394493578,191.3918
2024-07-31T02:54:53.586Z,1722394493586,191.3923
2024-07-31T02:54:53.589Z,1722394493589,191.3933
2024-07-31T02:54:53.594Z,1722394493594,191.3940
2024-07-31T02:54:53.598Z,1722394493598,191.3945
2024-07-31T02:54:53.604Z,1722394493604,191.3949
2024-07-31T02:54:53.609Z,1722394493609,191.3952
2024-07-31T02:54:53.613Z,1722394493613,191.3951
2024-07-31T02:54:53.624Z,1722394493624,191.3955
2024-07-31T02:54:53.626Z,1722394493626,191.3958
2024-07-31T02:54:53.629Z,1722394493629,191.3961
2024-07-31T02:54:53.633Z,1722394493633,191.3957
2024-07-31T02:54:53.638Z,1722394493638,191.3954
2024-07-31T02:54:53.643Z,1722394493643,191.3954
2024-07-31T02:54:53.648Z,1722394493648,191.3955
2024-07-31T02:54:53.657Z,1722394493657,191.3959
2024-07-31T02:54:53.658Z,1722394493658,191.3959
2024-07-31T02:54:53.663Z,1722394493663,191.3959
2024-07-31T02:54:53.667Z,1722394493667,191.3961
2024-07-31T02:54:53.674Z,1722394493674,191.3961
2024-07-31T02:54:53.676Z,1722394493676,191.3961
2024-07-31T02:54:53.680Z,1722394493680,191.3962
2024-07-31T02:54:53.690Z,1722394493690,191.3965
2024-07-31T02:54:53.692Z,1722394493692,191.3969
2024-07-31T02:54:53.697Z,1722394493697,191.3969
2024-07-31T02:54:53.707Z,1722394493707,191.3969
2024-07-31T02:54:53.710Z,1722394493710,191.3969
2024-07-31T02:54:53.712Z,1722394493712,191.3968
2024-07-31T02:54:53.717Z,1722394493717,191.3972
2024-07-31T02:54:53.722Z,1722394493722,191.3972
2024-07-31T02:54:53.725Z,1722394493725,191.3972
2024-07-31T02:54:53.730Z,1722394493730,191.3972
2024-07-31T02:54:53.738Z,1722394493738,191.3975
2024-07-31T02:54:53.740Z,1722394493740,191.3978
2024-07-31T02:54:53.745Z,1722394493745,191.3982
2024-07-31T02:54:53.748Z,1722394493748,191.3983
2024-07-31T02:54:53.754Z,1722394493754,191.3983
2024-07-31T02:54:53.758Z,1722394493758,191.3983
2024-07-31T02:54:53.762Z,1722394493762,191.3983
2024-07-31T02:54:53.773Z,1722394493773,191.3983
2024-07-31T02:54:53.774Z,1722394493774,191.3983
2024-07-31T02:54:53.778Z,1722394493778,191.3983
2024-07-31T02:54:53.785Z,1722394493785,191.3984
2024-07-31T02:54:53.790Z,1722394493790,191.3984
2024-07-31T02:54:53.793Z,1722394493793,191.3984
2024-07-31T02:54:53.798Z,1722394493798,191.3984
2024-07-31T02:54:53.805Z,1722394493805,191.3987
2024-07-31T02:54:53.807Z,1722394493807,191.3987
2024-07-31T02:54:53.812Z,1722394493812,191.3987
2024-07-31T02:54:53.822Z,1722394493822,191.3984
2024-07-31T02:54:53.823Z,1722394493823,191.3987
2024-07-31T02:54:53.828Z,1722394493828,191.3988
2024-07-31T02:54:53.830Z,1722394493830,191.3988
2024-07-31T02:54:53.839Z,1722394493839,191.3988
2024-07-31T02:54:53.841Z,1722394493841,191.3985
2024-07-31T02:54:53.845Z,1722394493845,191.3990
2024-07-31T02:54:53.851Z,1722394493851,191.3986
2024-07-31T02:54:53.855Z,1722394493855,191.3983
2024-07-31T02:54:53.860Z,1722394493860,191.3983
2024-07-31T02:54:53.864Z,1722394493864,191.3979
2024-07-31T02:54:53.872Z,1722394493872,191.3979
2024-07-31T02:54:53.877Z,1722394493877,191.3976
2024-07-31T02:54:53.879Z,1722394493879,191.3977
2024-07-31T02:54:53.887Z,1722394493887,191.3977
2024-07-31T02:54:53.890Z,1722394493890,191.3978
2024-07-31T02:54:53.895Z,1722394493895,191.3976
2024-07-31T02:54:53.900Z,1722394493900,191.3977
2024-07-31T02:54:53.905Z,1722394493905,191.3978
2024-07-31T02:54:53.909Z,1722394493909,191.3976
2024-07-31T02:54:53.913Z,1722394493913,191.3974
2024-07-31T02:54:53.920Z,1722394493920,191.3975
2024-07-31T02:54:53.924Z,1722394493924,191.3978
