2024-07-31T03:15:02.050Z,1722395702050,275.8946
2024-07-31T03:15:02.053Z,1722395702053,275.9014
2024-07-31T03:15:02.062Z,1722395702062,275.9083
2024-07-31T03:15:02.063Z,1722395702063,275.9158
2024-07-31T03:15:02.067Z,1722395702067,275.9228
2024-07-31T03:15:02.072Z,1722395702072,275.9301
2024-07-31T03:15:02.079Z,1722395702079,275.9375
2024-07-31T03:15:02.082Z,1722395702082,275.9447
2024-07-31T03:15:02.088Z,1722395702088,275.9521
2024-07-31T03:15:02.100Z,1722395702100,275.9594
2024-07-31T03:15:02.100Z,1722395702100,275.9672
2024-07-31T03:15:02.103Z,1722395702103,275.9744
2024-07-31T03:15:02.105Z,1722395702105,275.9821
2024-07-31T03:15:02.112Z,1722395702112,275.9897
2024-07-31T03:15:02.118Z,1722395702118,275.9974
2024-07-31T03:15:02.122Z,1722395702122,276.0045
2024-07-31T03:15:02.129Z,1722395702129,276.0114
2024-07-31T03:15:02.134Z,1722395702134,276.0181
2024-07-31T03:15:02.136Z,1722395702136,276.0250
2024-07-31T03:15:02.141Z,1722395702141,276.0318
2024-07-31T03:15:02.148Z,1722395702148,276.0388
2024-07-31T03:15:02.153Z,1722395702153,276.0452
2024-07-31T03:15:02.155Z,1722395702155,276.0516
2024-07-31T03:15:02.165Z,1722395702165,276.0581
2024-07-31T03:15:02.165Z,1722395702165,276.0649
2024-07-31T03:15:02.170Z,1722395702170,276.0694
2024-07-31T03:15:02.174Z,1722395702174,276.0735
2024-07-31T03:15:02.180Z,1722395702180,276.0772
2024-07-31T03:15:02.184Z,1722395702184,276.0810
2024-07-31T03:15:02.189Z,1722395702189,276.0840
2024-07-31T03:15:02.195Z,1722395702195,276.0863
2024-07-31T03:15:02.199Z,1722395702199,276.0878
2024-07-31T03:15:02.205Z,1722395702205,276.0892
2024-07-31T03:15:02.213Z,1722395702213,276.0901
2024-07-31T03:15:02.213Z,1722395702213,276.0914
2024-07-31T03:15:02.218Z,1722395702218,276.0931
2024-07-31T03:15:02.223Z,1722395702223,276.0948
2024-07-31T03:15:02.229Z,1722395702229,276.0969
2024-07-31T03:15:02.233Z,1722395702233,276.0986
2024-07-31T03:15:02.237Z,1722395702237,276.0996
2024-07-31T03:15:02.246Z,1722395702246,276.1002
2024-07-31T03:15:02.248Z,1722395702248,276.1005
2024-07-31T03:15:02.252Z,1722395702252,276.1008
2024-07-31T03:15:02.264Z,1722395702264,276.1014
2024-07-31T03:15:02.265Z,1722395702265,276.1017
2024-07-31T03:15:02.266Z,1722395702266,276.1020
2024-07-31T03:15:02.270Z,1722395702270,276.1018
2024-07-31T03:15:02.280Z,1722395702280,276.1012
2024-07-31T03:15:02.281Z,1722395702281,276.0997
2024-07-31T03:15:02.285Z,1722395702285,276.0980
2024-07-31T03:15:02.294Z,1722395702294,276.0970
2024-07-31T03:15:02.297Z,1722395702297,276.0965
2024-07-31T03:15:02.301Z,1722395702301,276.0965
2024-07-31T03:15:02.307Z,1722395702307,276.0969
2024-07-31T03:15:02.313Z,1722395702313,276.0968
2024-07-31T03:15:02.316Z,1722395702316,276.0967
2024-07-31T03:15:02.320Z,1722395702320,276.0962
2024-07-31T03:15:02.329Z,1722395702329,276.0957
2024-07-31T03:15:02.330Z,1722395702330,276.0954
2024-07-31T03:15:02.335Z,1722395702335,276.0952
2024-07-31T03:15:02.340Z,1722395702340,276.0950
2024-07-31T03:15:02.347Z,1722395702347,276.0949
2024-07-31T03:15:02.350Z,1722395702350,276.0949
2024-07-31T03:15:02.354Z,1722395702354,276.0949
2024-07-31T03:15:02.364Z,1722395702364,276.0948
2024-07-31T03:15:02.365Z,1722395702365,276.0945
2024-07-31T03:15:02.368Z,1722395702368,276.0944
2024-07-31T03:15:02.380Z,1722395702380,276.0940
2024-07-31T03:15:02.381Z,1722395702381,276.0941
2024-07-31T03:15:02.384Z,1722395702384,276.0941
2024-07-31T03:15:02.389Z,1722395702389,276.0940
2024-07-31T03:15:02.396Z,1722395702396,276.0940
2024-07-31T03:15:02.398Z,1722395702398,276.0944
2024-07-31T03:15:02.401Z,1722395702401,276.0954
2024-07-31T03:15:02.417Z,1722395702417,276.0968
2024-07-31T03:15:02.417Z,1722395702417,276.0981
2024-07-31T03:15:02.417Z,1722395702417,276.0998
2024-07-31T03:15:02.421Z,1722395702421,276.1018
2024-07-31T03:15:02.429Z,1722395702429,276.1033
2024-07-31T03:15:02.432Z,1722395702432,276.1050
2024-07-31T03:15:02.436Z,1722395702436,276.1064
2024-07-31T03:15:02.445Z,1722395702445,276.1081
2024-07-31T03:15:02.447Z,1722395702447,276.1103
2024-07-31T03:15:02.450Z,1722395702450,276.1129
2024-07-31T03:15:02.457Z,1722395702457,276.1155
2024-07-31T03:15:02.462Z,1722395702462,276.1188
2024-07-31T03:15:02.464Z,1722395702464,276.1221
2024-07-31T03:15:02.471Z,1722395702471,276.1251
2024-07-31T03:15:02.474Z,1722395702474,276.1288
2024-07-31T03:15:02.480Z,1722395702480,276.1328
2024-07-31T03:15:02.484Z,1722395702484,276.1365
2024-07-31T03:15:02.489Z,1722395702489,276.1408
2024-07-31T03:15:02.500Z,1722395702500,276.1455
2024-07-31T03:15:02.500Z,1722395702500,276.1506
2024-07-31T03:15:02.503Z,1722395702503,276.1560
2024-07-31T03:15:02.511Z,1722395702511,276.1617
2024-07-31T03:15:02.514Z,1722395702514,276.1685
2024-07-31T03:15:02.517Z,1722395702517,276.1753
2024-07-31T03:15:02.524Z,1722395702524,276.1825
2024-07-31T03:15:02.529Z,1722395702529,276.1897
2024-07-31T03:15:02.531Z,1722395702531,276.1970
2024-07-31T03:15:02.537Z,1722395702537,276.2053
2024-07-31T03:15:02.547Z,1722395702547,276.2133
2024-07-31T03:15:02.548Z,1722395702548,276.2214
2024-07-31T03:15:02.552Z,1722395702552,276.2291
2024-07-31T03:15:02.557Z,1722395702557,276.2370
2024-07-31T03:15:02.563Z,1722395702563,276.2446
2024-07-31T03:15:02.566Z,1722395702566,276.2525
2024-07-31T03:15:02.572Z,1722395702572,276.2608
2024-07-31T03:15:02.579Z,1722395702579,276.2695
2024-07-31T03:15:02.581Z,1722395702581,276.2785
2024-07-31T03:15:02.587Z,1722395702587,276.2876
2024-07-31T03:15:02.595Z,1722395702595,276.2972
2024-07-31T03:15:02.597Z,1722395702597,276.3070
2024-07-31T03:15:02.601Z,1722395702601,276.3170
2024-07-31T03:15:02.604Z,1722395702604,276.3272
2024-07-31T03:15:02.612Z,1722395702612,276.3376
2024-07-31T03:15:02.613Z,1722395702613,276.3486
2024-07-31T03:15:02.620Z,1722395702620,276.3603
2024-07-31T03:15:02.626Z,1722395702626,276.3720
2024-07-31T03:15:02.628Z,1722395702628,276.3841
2024-07-31T03:15:02.634Z,1722395702634,276.3963
2024-07-31T03:15:02.639Z,1722395702639,276.4089
2024-07-31T03:15:02.646Z,1722395702646,276.4206
2024-07-31T03:15:02.649Z,1722395702649,276.4328
2024-07-31T03:15:02.652Z,1722395702652,276.4414
2024-07-31T03:15:02.662Z,1722395702662,276.4503
2024-07-31T03:15:02.664Z,1722395702664,276.4592
2024-07-31T03:15:02.668Z,1722395702668,276.4686
2024-07-31T03:15:02.672Z,1722395702672,276.4781
2024-07-31T03:15:02.678Z,1722395702678,276.4878
2024-07-31T03:15:02.685Z,1722395702685,276.4970
2024-07-31T03:15:02.687Z,1722395702687,276.5061
2024-07-31T03:15:02.699Z,1722395702699,276.5147
2024-07-31T03:15:02.700Z,1722395702700,276.5232
2024-07-31T03:15:02.702Z,1722395702702,276.5314
2024-07-31T03:15:02.715Z,1722395702715,276.5389
2024-07-31T03:15:02.715Z,1722395702715,276.5468
2024-07-31T03:15:02.716Z,1722395702716,276.5547
2024-07-31T03:15:02.720Z,1722395702720,276.5624
2024-07-31T03:15:02.726Z,1722395702726,276.5701
2024-07-31T03:15:02.732Z,1722395702732,276.5766
2024-07-31T03:15:02.735Z,1722395702735,276.5832
2024-07-31T03:15:02.740Z,1722395702740,276.5896
2024-07-31T03:15:02.746Z,1722395702746,276.5956
2024-07-31T03:15:02.750Z,1722395702750,276.6011
2024-07-31T03:15:02.754Z,1722395702754,276.6056
2024-07-31T03:15:02.762Z,1722395702762,276.6091
2024-07-31T03:15:02.766Z,1722395702766,276.6118
2024-07-31T03:15:02.770Z,1722395702770,276.6144
2024-07-31T03:15:02.778Z,1722395702778,276.6161
2024-07-31T03:15:02.780Z,1722395702780,276.6172
2024-07-31T03:15:02.784Z,1722395702784,276.6180
2024-07-31T03:15:02.789Z,1722395702789,276.6181
2024-07-31T03:15:02.796Z,1722395702796,276.6175
2024-07-31T03:15:02.798Z,1722395702798,276.6161
2024-07-31T03:15:02.804Z,1722395702804,276.6138
2024-07-31T03:15:02.813Z,1722395702813,276.6113
2024-07-31T03:15:02.813Z,1722395702813,276.6084
2024-07-31T03:15:02.817Z,1722395702817,276.6051
2024-07-31T03:15:02.823Z,1722395702823,276.6012
2024-07-31T03:15:02.829Z,1722395702829,276.5973
2024-07-31T03:15:02.833Z,1722395702833,276.5928
2024-07-31T03:15:02.838Z,1722395702838,276.5878
2024-07-31T03:15:02.846Z,1722395702846,276.5826
2024-07-31T03:15:02.847Z,1722395702847,276.5767
2024-07-31T03:15:02.853Z,1722395702853,276.5705
2024-07-31T03:15:02.857Z,1722395702857,276.5641
2024-07-31T03:15:02.865Z,1722395702865,276.5579
2024-07-31T03:15:02.866Z,1722395702866,276.5524
2024-07-31T03:15:02.871Z,1722395702871,276.5470
2024-07-31T03:15:02.882Z,1722395702882,276.5413
2024-07-31T03:15:02.882Z,1722395702882,276.5363
2024-07-31T03:15:02.885Z,1722395702885,276.5306
2024-07-31T03:15:02.890Z,1722395702890,276.5252
2024-07-31T03:15:02.898Z,1722395702898,276.5188
2024-07-31T03:15:02.900Z,1722395702900,276.5125
2024-07-31T03:15:02.905Z,1722395702905,276.5058
2024-07-31T03:15:02.912Z,1722395702912,276.4990
2024-07-31T03:15:02.914Z,1722395702914,276.4926
2024-07-31T03:15:02.920Z,1722395702920,276.4862
2024-07-31T03:15:02.923Z,1722395702923,276.4804
2024-07-31T03:15:02.930Z,1722395702930,276.4746
2024-07-31T03:15:02.935Z,1722395702935,276.4689
2024-07-31T03:15:02.943Z,1722395702943,276.4630
2024-07-31T03:15:02.944Z,1722395702944,276.4567
2024-07-31T03:15:02.948Z,1722395702948,276.4507
2024-07-31T03:15:02.952Z,1722395702952,276.4448
2024-07-31T03:15:02.962Z,1722395702962,276.4388
2024-07-31T03:15:02.964Z,1722395702964,276.4325
2024-07-31T03:15:02.968Z,1722395702968,276.4262
2024-07-31T03:15:02.972Z,1722395702972,276.4199
2024-07-31T03:15:02.978Z,1722395702978,276.4139
2024-07-31T03:15:02.982Z,1722395702982,276.4084
2024-07-31T03:15:02.986Z,1722395702986,276.4027
2024-07-31T03:15:02.994Z,1722395702994,276.3969
2024-07-31T03:15:02.997Z,1722395702997,276.3913
2024-07-31T03:15:03.001Z,1722395703001,276.3856
2024-07-31T03:15:03.005Z,1722395703005,276.3799
2024-07-31T03:15:03.014Z,1722395703014,276.3750
2024-07-31T03:15:03.017Z,1722395703017,276.3706
2024-07-31T03:15:03.021Z,1722395703021,276.3664
2024-07-31T03:15:03.029Z,1722395703029,276.3622
2024-07-31T03:15:03.031Z,1722395703031,276.3583
2024-07-31T03:15:03.036Z,1722395703036,276.3545
2024-07-31T03:15:03.041Z,1722395703041,276.3504
2024-07-31T03:15:03.046Z,1722395703046,276.3466
2024-07-31T03:15:03.050Z,1722395703050,276.3422
2024-07-31T03:15:03.056Z,1722395703056,276.3380
2024-07-31T03:15:03.062Z,1722395703062,276.3342
2024-07-31T03:15:03.064Z,1722395703064,276.3304
2024-07-31T03:15:03.069Z,1722395703069,276.3266
2024-07-31T03:15:03.079Z,1722395703079,276.3234
2024-07-31T03:15:03.081Z,1722395703081,276.3198
2024-07-31T03:15:03.085Z,1722395703085,276.3165
2024-07-31T03:15:03.088Z,1722395703088,276.3132
2024-07-31T03:15:03.094Z,1722395703094,276.3092
2024-07-31T03:15:03.099Z,1722395703099,276.3056
2024-07-31T03:15:03.102Z,1722395703102,276.3021
2024-07-31T03:15:03.112Z,1722395703112,276.2985
2024-07-31T03:15:03.113Z,1722395703113,276.2950
2024-07-31T03:15:03.118Z,1722395703118,276.2912
2024-07-31T03:15:03.121Z,1722395703121,276.2874
2024-07-31T03:15:03.128Z,1722395703128,276.2831
2024-07-31T03:15:03.132Z,1722395703132,276.2789
2024-07-31T03:15:03.138Z,1722395703138,276.2738
2024-07-31T03:15:03.145Z,1722395703145,276.2689
2024-07-31T03:15:03.146Z,1722395703146,276.2639
2024-07-31T03:15:03.153Z,1722395703153,276.2590
2024-07-31T03:15:03.160Z,1722395703160,276.2538
2024-07-31T03:15:03.164Z,1722395703164,276.2482
2024-07-31T03:15:03.167Z,1722395703167,276.2430
2024-07-31T03:15:03.171Z,1722395703171,276.2373
2024-07-31T03:15:03.178Z,1722395703178,276.2314
2024-07-31T03:15:03.181Z,1722395703181,276.2251
2024-07-31T03:15:03.186Z,1722395703186,276.2188
2024-07-31T03:15:03.194Z,1722395703194,276.2121
2024-07-31T03:15:03.195Z,1722395703195,276.2052
2024-07-31T03:15:03.200Z,1722395703200,276.1978
2024-07-31T03:15:03.204Z,1722395703204,276.1906
2024-07-31T03:15:03.212Z,1722395703212,276.1837
2024-07-31T03:15:03.217Z,1722395703217,276.1771
2024-07-31T03:15:03.220Z,1722395703220,276.1704
2024-07-31T03:15:03.227Z,1722395703227,276.1641
2024-07-31T03:15:03.229Z,1722395703229,276.1575
2024-07-31T03:15:03.233Z,1722395703233,276.1513
2024-07-31T03:15:03.236Z,1722395703236,276.1455
2024-07-31T03:15:03.248Z,1722395703248,276.1396
2024-07-31T03:15:03.251Z,1722395703251,276.1336
2024-07-31T03:15:03.252Z,1722395703252,276.1272
2024-07-31T03:15:03.261Z,1722395703261,276.1212
2024-07-31T03:15:03.264Z,1722395703264,276.1150
2024-07-31T03:15:03.268Z,1722395703268,276.1087
2024-07-31T03:15:03.273Z,1722395703273,276.1069
2024-07-31T03:15:03.278Z,1722395703278,276.1052
2024-07-31T03:15:03.281Z,1722395703281,276.1034
2024-07-31T03:15:03.288Z,1722395703288,276.1021
2024-07-31T03:15:03.295Z,1722395703295,276.1001
2024-07-31T03:15:03.297Z,1722395703297,276.0981
2024-07-31T03:15:03.301Z,1722395703301,276.0967
2024-07-31T03:15:03.305Z,1722395703305,276.0958
2024-07-31T03:15:03.314Z,1722395703314,276.0952
2024-07-31T03:15:03.315Z,1722395703315,276.0949
2024-07-31T03:15:03.320Z,1722395703320,276.0946
2024-07-31T03:15:03.329Z,1722395703329,276.0948
2024-07-31T03:15:03.333Z,1722395703333,276.0952
2024-07-31T03:15:03.334Z,1722395703334,276.0957
2024-07-31T03:15:03.339Z,1722395703339,276.0963
2024-07-31T03:15:03.346Z,1722395703346,276.0978
2024-07-31T03:15:03.352Z,1722395703352,276.0991
2024-07-31T03:15:03.354Z,1722395703354,276.1008
2024-07-31T03:15:03.362Z,1722395703362,276.1026
2024-07-31T03:15:03.364Z,1722395703364,276.1043
2024-07-31T03:15:03.370Z,1722395703370,276.1060
2024-07-31T03:15:03.378Z,1722395703378,276.1078
2024-07-31T03:15:03.381Z,1722395703381,276.1095
2024-07-31T03:15:03.383Z,1722395703383,276.1116
2024-07-31T03:15:03.387Z,1722395703387,276.1140
2024-07-31T03:15:03.395Z,1722395703395,276.1163
2024-07-31T03:15:03.397Z,1722395703397,276.1183
2024-07-31T03:15:03.402Z,1722395703402,276.1205
2024-07-31T03:15:03.412Z,1722395703412,276.1225
2024-07-31T03:15:03.412Z,1722395703412,276.1244
2024-07-31T03:15:03.416Z,1722395703416,276.1263
2024-07-31T03:15:03.421Z,1722395703421,276.1280
2024-07-31T03:15:03.426Z,1722395703426,276.1296
2024-07-31T03:15:03.432Z,1722395703432,276.1316
2024-07-31T03:15:03.437Z,1722395703437,276.1340
2024-07-31T03:15:03.451Z,1722395703451,276.1369
2024-07-31T03:15:03.452Z,1722395703452,276.1398
2024-07-31T03:15:03.457Z,1722395703457,276.1432
2024-07-31T03:15:03.461Z,1722395703461,276.1471
2024-07-31T03:15:03.466Z,1722395703466,276.1509
2024-07-31T03:15:03.466Z,1722395703466,276.1552
2024-07-31T03:15:03.468Z,1722395703468,276.1593
2024-07-31T03:15:03.475Z,1722395703475,276.1639
2024-07-31T03:15:03.480Z,1722395703480,276.1683
2024-07-31T03:15:03.485Z,1722395703485,276.1730
2024-07-31T03:15:03.490Z,1722395703490,276.1773
2024-07-31T03:15:03.495Z,1722395703495,276.1813
2024-07-31T03:15:03.499Z,1722395703499,276.1854
2024-07-31T03:15:03.503Z,1722395703503,276.1891
2024-07-31T03:15:03.509Z,1722395703509,276.1926
2024-07-31T03:15:03.514Z,1722395703514,276.1963
2024-07-31T03:15:03.519Z,1722395703519,276.1999
2024-07-31T03:15:03.527Z,1722395703527,276.2040
2024-07-31T03:15:03.528Z,1722395703528,276.2076
2024-07-31T03:15:03.533Z,1722395703533,276.2113
2024-07-31T03:15:03.537Z,1722395703537,276.2146
2024-07-31T03:15:03.546Z,1722395703546,276.2180
2024-07-31T03:15:03.550Z,1722395703550,276.2204
2024-07-31T03:15:03.551Z,1722395703551,276.2220
2024-07-31T03:15:03.559Z,1722395703559,276.2232
2024-07-31T03:15:03.562Z,1722395703562,276.2243
2024-07-31T03:15:03.565Z,1722395703565,276.2254
2024-07-31T03:15:03.571Z,1722395703571,276.2260
2024-07-31T03:15:03.578Z,1722395703578,276.2263
2024-07-31T03:15:03.583Z,1722395703583,276.2268
2024-07-31T03:15:03.588Z,1722395703588,276.2272
2024-07-31T03:15:03.595Z,1722395703595,276.2269
2024-07-31T03:15:03.596Z,1722395703596,276.2263
2024-07-31T03:15:03.602Z,1722395703602,276.2250
2024-07-31T03:15:03.605Z,1722395703605,276.2238
2024-07-31T03:15:03.611Z,1722395703611,276.2218
2024-07-31T03:15:03.616Z,1722395703616,276.2196
2024-07-31T03:15:03.619Z,1722395703619,276.2173
2024-07-31T03:15:03.630Z,1722395703630,276.2149
2024-07-31T03:15:03.631Z,1722395703631,276.2121
2024-07-31T03:15:03.634Z,1722395703634,276.2091
2024-07-31T03:15:03.638Z,1722395703638,276.2057
2024-07-31T03:15:03.645Z,1722395703645,276.2020
2024-07-31T03:15:03.649Z,1722395703649,276.1979
2024-07-31T03:15:03.653Z,1722395703653,276.1934
2024-07-31T03:15:03.662Z,1722395703662,276.1889
2024-07-31T03:15:03.664Z,1722395703664,276.1842
2024-07-31T03:15:03.669Z,1722395703669,276.1793
2024-07-31T03:15:03.673Z,1722395703673,276.1742
2024-07-31T03:15:03.681Z,1722395703681,276.1695
2024-07-31T03:15:03.685Z,1722395703685,276.1645
2024-07-31T03:15:03.689Z,1722395703689,276.1590
2024-07-31T03:15:03.692Z,1722395703692,276.1529
2024-07-31T03:15:03.698Z,1722395703698,276.1470
2024-07-31T03:15:03.701Z,1722395703701,276.1413
2024-07-31T03:15:03.706Z,1722395703706,276.1353
2024-07-31T03:15:03.712Z,1722395703712,276.1296
2024-07-31T03:15:03.716Z,1722395703716,276.1240
2024-07-31T03:15:03.721Z,1722395703721,276.1179
2024-07-31T03:15:03.728Z,1722395703728,276.1116
2024-07-31T03:15:03.730Z,1722395703730,276.1052
2024-07-31T03:15:03.738Z,1722395703738,276.0987
2024-07-31T03:15:03.744Z,1722395703744,276.0924
2024-07-31T03:15:03.745Z,1722395703745,276.0856
2024-07-31T03:15:03.750Z,1722395703750,276.0788
2024-07-31T03:15:03.755Z,1722395703755,276.0720
2024-07-31T03:15:03.761Z,1722395703761,276.0652
2024-07-31T03:15:03.766Z,1722395703766,276.0584
2024-07-31T03:15:03.770Z,1722395703770,276.0515
2024-07-31T03:15:03.778Z,1722395703778,276.0447
2024-07-31T03:15:03.781Z,1722395703781,276.0384
2024-07-31T03:15:03.785Z,1722395703785,276.0318
2024-07-31T03:15:03.794Z,1722395703794,276.0258
2024-07-31T03:15:03.795Z,1722395703795,276.0192
2024-07-31T03:15:03.798Z,1722395703798,276.0127
2024-07-31T03:15:03.803Z,1722395703803,276.0059
2024-07-31T03:15:03.811Z,1722395703811,275.9988
2024-07-31T03:15:03.815Z,1722395703815,275.9916
2024-07-31T03:15:03.821Z,1722395703821,275.9845
2024-07-31T03:15:03.823Z,1722395703823,275.9777
2024-07-31T03:15:03.829Z,1722395703829,275.9714
2024-07-31T03:15:03.832Z,1722395703832,275.9650
2024-07-31T03:15:03.837Z,1722395703837,275.9590
2024-07-31T03:15:03.844Z,1722395703844,275.9529
2024-07-31T03:15:03.847Z,1722395703847,275.9473
2024-07-31T03:15:03.852Z,1722395703852,275.9416
2024-07-31T03:15:03.856Z,1722395703856,275.9360
2024-07-31T03:15:03.863Z,1722395703863,275.9300
2024-07-31T03:15:03.866Z,1722395703866,275.9235
2024-07-31T03:15:03.871Z,1722395703871,275.9173
2024-07-31T03:15:03.877Z,1722395703877,275.9116
2024-07-31T03:15:03.885Z,1722395703885,275.9059
2024-07-31T03:15:03.886Z,1722395703886,275.9000
2024-07-31T03:15:03.890Z,1722395703890,275.8939
2024-07-31T03:15:03.904Z,1722395703904,275.8874
2024-07-31T03:15:03.904Z,1722395703904,275.8810
2024-07-31T03:15:03.905Z,1722395703905,275.8745
2024-07-31T03:15:03.910Z,1722395703910,275.8684
2024-07-31T03:15:03.915Z,1722395703915,275.8618
2024-07-31T03:15:03.919Z,1722395703919,275.8553
2024-07-31T03:15:03.929Z,1722395703929,275.8488
2024-07-31T03:15:03.930Z,1722395703930,275.8424
2024-07-31T03:15:03.934Z,1722395703934,275.8362
2024-07-31T03:15:03.938Z,1722395703938,275.8305
2024-07-31T03:15:03.949Z,1722395703949,275.8245
2024-07-31T03:15:03.949Z,1722395703949,275.8180
2024-07-31T03:15:03.952Z,1722395703952,275.8117
2024-07-31T03:15:03.958Z,1722395703958,275.8049
2024-07-31T03:15:03.968Z,1722395703968,275.7981
2024-07-31T03:15:03.968Z,1722395703968,275.7910
2024-07-31T03:15:03.971Z,1722395703971,275.7839
2024-07-31T03:15:03.982Z,1722395703982,275.7773
2024-07-31T03:15:03.983Z,1722395703983,275.7705
2024-07-31T03:15:03.986Z,1722395703986,275.7637
2024-07-31T03:15:03.993Z,1722395703993,275.7571
2024-07-31T03:15:03.998Z,1722395703998,275.7507
2024-07-31T03:15:04.002Z,1722395704002,275.7444
2024-07-31T03:15:04.007Z,1722395704007,275.7382
2024-07-31T03:15:04.015Z,1722395704015,275.7322
2024-07-31T03:15:04.019Z,1722395704019,275.7256
2024-07-31T03:15:04.020Z,1722395704020,275.7193
2024-07-31T03:15:04.031Z,1722395704031,275.7130
2024-07-31T03:15:04.032Z,1722395704032,275.7068
2024-07-31T03:15:04.034Z,1722395704034,275.7004
2024-07-31T03:15:04.042Z,1722395704042,275.6938
2024-07-31T03:15:04.048Z,1722395704048,275.6870
2024-07-31T03:15:04.050Z,1722395704050,275.6806
2024-07-31T03:15:04.055Z,1722395704055,275.6741
2024-07-31T03:15:04.061Z,1722395704061,275.6681
2024-07-31T03:15:04.065Z,1722395704065,275.6613
2024-07-31T03:15:04.069Z,1722395704069,275.6546
2024-07-31T03:15:04.077Z,1722395704077,275.6475
2024-07-31T03:15:04.081Z,1722395704081,275.6404
2024-07-31T03:15:04.084Z,1722395704084,275.6336
2024-07-31T03:15:04.088Z,1722395704088,275.6270
2024-07-31T03:15:04.098Z,1722395704098,275.6194
2024-07-31T03:15:04.098Z,1722395704098,275.6117
2024-07-31T03:15:04.102Z,1722395704102,275.6043
2024-07-31T03:15:04.111Z,1722395704111,275.5969
2024-07-31T03:15:04.113Z,1722395704113,275.5895
2024-07-31T03:15:04.118Z,1722395704118,275.5824
2024-07-31T03:15:04.122Z,1722395704122,275.5752
2024-07-31T03:15:04.129Z,1722395704129,275.5740
2024-07-31T03:15:04.135Z,1722395704135,275.5727
2024-07-31T03:15:04.138Z,1722395704138,275.5718
2024-07-31T03:15:04.145Z,1722395704145,275.5709
2024-07-31T03:15:04.148Z,1722395704148,275.5696
2024-07-31T03:15:04.152Z,1722395704152,275.5683
2024-07-31T03:15:04.157Z,1722395704157,275.5674
2024-07-31T03:15:04.163Z,1722395704163,275.5664
2024-07-31T03:15:04.169Z,1722395704169,275.5656
2024-07-31T03:15:04.170Z,1722395704170,275.5650
2024-07-31T03:15:04.179Z,1722395704179,275.5643
2024-07-31T03:15:04.182Z,1722395704182,275.5639
2024-07-31T03:15:04.185Z,1722395704185,275.5636
2024-07-31T03:15:04.195Z,1722395704195,275.5631
2024-07-31T03:15:04.195Z,1722395704195,275.5625
2024-07-31T03:15:04.201Z,1722395704201,275.5616
2024-07-31T03:15:04.204Z,1722395704204,275.5607
2024-07-31T03:15:04.209Z,1722395704209,275.5601
2024-07-31T03:15:04.216Z,1722395704216,275.5599
2024-07-31T03:15:04.218Z,1722395704218,275.5596
2024-07-31T03:15:04.226Z,1722395704226,275.5595
2024-07-31T03:15:04.233Z,1722395704233,275.5592
2024-07-31T03:15:04.234Z,1722395704234,275.5592
2024-07-31T03:15:04.239Z,1722395704239,275.5594
2024-07-31T03:15:04.245Z,1722395704245,275.5592
2024-07-31T03:15:04.251Z,1722395704251,275.5593
2024-07-31T03:15:04.253Z,1722395704253,275.5593
2024-07-31T03:15:04.261Z,1722395704261,275.5595
2024-07-31T03:15:04.263Z,1722395704263,275.5595
2024-07-31T03:15:04.268Z,1722395704268,275.5601
2024-07-31T03:15:04.276Z,1722395704276,275.5604
2024-07-31T03:15:04.277Z,1722395704277,275.5612
2024-07-31T03:15:04.283Z,1722395704283,275.5624
2024-07-31T03:15:04.297Z,1722395704297,275.5635
2024-07-31T03:15:04.298Z,1722395704298,275.5649
2024-07-31T03:15:04.298Z,1722395704298,275.5663
2024-07-31T03:15:04.301Z,1722395704301,275.5679
2024-07-31T03:15:04.306Z,1722395704306,275.5696
2024-07-31T03:15:04.312Z,1722395704312,275.5714
2024-07-31T03:15:04.317Z,1722395704317,275.5732
2024-07-31T03:15:04.321Z,1722395704321,275.5758
2024-07-31T03:15:04.328Z,1722395704328,275.5786
2024-07-31T03:15:04.331Z,1722395704331,275.5811
2024-07-31T03:15:04.336Z,1722395704336,275.5833
2024-07-31T03:15:04.345Z,1722395704345,275.5858
2024-07-31T03:15:04.350Z,1722395704350,275.5883
2024-07-31T03:15:04.350Z,1722395704350,275.5903
2024-07-31T03:15:04.355Z,1722395704355,275.5927
2024-07-31T03:15:04.361Z,1722395704361,275.5952
2024-07-31T03:15:04.366Z,1722395704366,275.5980
2024-07-31T03:15:04.368Z,1722395704368,275.6008
2024-07-31T03:15:04.373Z,1722395704373,275.6035
2024-07-31T03:15:04.378Z,1722395704378,275.6067
2024-07-31T03:15:04.383Z,1722395704383,275.6101
2024-07-31T03:15:04.388Z,1722395704388,275.6130
2024-07-31T03:15:04.395Z,1722395704395,275.6157
2024-07-31T03:15:04.398Z,1722395704398,275.6186
2024-07-31T03:15:04.402Z,1722395704402,275.6211
2024-07-31T03:15:04.409Z,1722395704409,275.6239
2024-07-31T03:15:04.412Z,1722395704412,275.6266
2024-07-31T03:15:04.418Z,1722395704418,275.6291
2024-07-31T03:15:04.423Z,1722395704423,275.6319
2024-07-31T03:15:04.430Z,1722395704430,275.6345
2024-07-31T03:15:04.431Z,1722395704431,275.6365
2024-07-31T03:15:04.436Z,1722395704436,275.6384
2024-07-31T03:15:04.444Z,1722395704444,275.6402
2024-07-31T03:15:04.447Z,1722395704447,275.6419
2024-07-31T03:15:04.451Z,1722395704451,275.6437
2024-07-31T03:15:04.456Z,1722395704456,275.6459
2024-07-31T03:15:04.464Z,1722395704464,275.6478
